2023-04-10 15:15:46, INFO: Using device: cpu
2023-04-10 15:15:46, INFO: Policy: LSTM-RL w/o pairwise interaction module
2023-04-10 15:15:46, INFO: human number: 5
2023-04-10 15:15:46, INFO: Not randomize human's radius and preferred speed
2023-04-10 15:15:46, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-10 15:15:46, INFO: Square width: 10.0, circle width: 4.0
2023-04-10 15:15:46, INFO: Current learning rate: 0.010000
2023-04-10 17:56:10, INFO: TRAIN in episode 1411 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:56:18, INFO: TRAIN in episode 1412 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:56:25, INFO: TRAIN in episode 1413 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-10 17:56:30, INFO: TRAIN in episode 1414 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2474
2023-04-10 17:56:38, INFO: TRAIN in episode 1415 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0114
2023-04-10 17:56:44, INFO: TRAIN in episode 1416 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-10 17:56:52, INFO: TRAIN in episode 1417 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2023-04-10 17:56:58, INFO: TRAIN in episode 1418 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1148
2023-04-10 17:57:02, INFO: TRAIN in episode 1419 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1439
2023-04-10 17:57:08, INFO: TRAIN in episode 1420 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1410
2023-04-10 17:57:15, INFO: TRAIN in episode 1421 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0427
2023-04-10 17:57:22, INFO: TRAIN in episode 1422 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-10 17:57:28, INFO: TRAIN in episode 1423 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.1884
2023-04-10 17:57:36, INFO: TRAIN in episode 1424 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:57:44, INFO: TRAIN in episode 1425 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0284
2023-04-10 17:57:46, INFO: TRAIN in episode 1426 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1530
2023-04-10 17:57:55, INFO: TRAIN in episode 1427 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-10 17:58:02, INFO: TRAIN in episode 1428 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:58:04, INFO: TRAIN in episode 1429 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1465
2023-04-10 17:58:10, INFO: TRAIN in episode 1430 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 17:58:16, INFO: TRAIN in episode 1431 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 17:58:23, INFO: TRAIN in episode 1432 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0334
2023-04-10 17:58:26, INFO: TRAIN in episode 1433 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0904
2023-04-10 17:58:29, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2001
2023-04-10 17:58:34, INFO: TRAIN in episode 1435 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0550
2023-04-10 17:58:40, INFO: TRAIN in episode 1436 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:58:48, INFO: TRAIN in episode 1437 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0016
2023-04-10 17:58:55, INFO: TRAIN in episode 1438 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: -0.0801
2023-04-10 17:59:00, INFO: TRAIN in episode 1439 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 17:59:03, INFO: TRAIN in episode 1440 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1430
2023-04-10 17:59:08, INFO: TRAIN in episode 1441 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-10 17:59:16, INFO: TRAIN in episode 1442 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:59:23, INFO: TRAIN in episode 1443 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:59:28, INFO: TRAIN in episode 1444 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-10 17:59:31, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2023-04-10 17:59:37, INFO: TRAIN in episode 1446 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 17:59:44, INFO: TRAIN in episode 1447 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:59:51, INFO: TRAIN in episode 1448 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 17:59:58, INFO: TRAIN in episode 1449 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-04-10 18:00:01, INFO: TRAIN in episode 1450 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1932
2023-04-10 18:00:06, INFO: TRAIN in episode 1451 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1638
2023-04-10 18:00:12, INFO: TRAIN in episode 1452 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-10 18:00:20, INFO: TRAIN in episode 1453 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0214
2023-04-10 18:00:27, INFO: TRAIN in episode 1454 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0046
2023-04-10 18:00:32, INFO: TRAIN in episode 1455 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1429
2023-04-10 18:00:41, INFO: TRAIN in episode 1456 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2023-04-10 18:00:49, INFO: TRAIN in episode 1457 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:00:52, INFO: TRAIN in episode 1458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1411
2023-04-10 18:00:57, INFO: TRAIN in episode 1459 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-04-10 18:00:59, INFO: TRAIN in episode 1460 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1729
2023-04-10 18:01:04, INFO: TRAIN in episode 1461 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-10 18:01:07, INFO: TRAIN in episode 1462 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1671
2023-04-10 18:01:15, INFO: TRAIN in episode 1463 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:01:20, INFO: TRAIN in episode 1464 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1378
2023-04-10 18:01:22, INFO: TRAIN in episode 1465 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2230
2023-04-10 18:01:29, INFO: TRAIN in episode 1466 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:01:36, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:01:38, INFO: TRAIN in episode 1468 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2437
2023-04-10 18:01:41, INFO: TRAIN in episode 1469 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1651
2023-04-10 18:01:49, INFO: TRAIN in episode 1470 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0595
2023-04-10 18:01:54, INFO: TRAIN in episode 1471 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-10 18:01:59, INFO: TRAIN in episode 1472 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1299
2023-04-10 18:02:06, INFO: TRAIN in episode 1473 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:02:14, INFO: TRAIN in episode 1474 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0273
2023-04-10 18:02:20, INFO: TRAIN in episode 1475 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-10 18:02:29, INFO: TRAIN in episode 1476 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0753
2023-04-10 18:02:35, INFO: TRAIN in episode 1477 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 18:02:38, INFO: TRAIN in episode 1478 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0919
2023-04-10 18:02:45, INFO: TRAIN in episode 1479 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:02:52, INFO: TRAIN in episode 1480 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:03:00, INFO: TRAIN in episode 1481 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:03:08, INFO: TRAIN in episode 1482 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:03:13, INFO: TRAIN in episode 1483 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-10 18:03:19, INFO: TRAIN in episode 1484 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 18:03:24, INFO: TRAIN in episode 1485 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1343
2023-04-10 18:03:27, INFO: TRAIN in episode 1486 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1467
2023-04-10 18:03:34, INFO: TRAIN in episode 1487 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:03:37, INFO: TRAIN in episode 1488 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1248
2023-04-10 18:03:42, INFO: TRAIN in episode 1489 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 18:03:49, INFO: TRAIN in episode 1490 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0405
2023-04-10 18:03:51, INFO: TRAIN in episode 1491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1656
2023-04-10 18:03:54, INFO: TRAIN in episode 1492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1654
2023-04-10 18:04:00, INFO: TRAIN in episode 1493 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 18:04:03, INFO: TRAIN in episode 1494 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2023-04-10 18:04:10, INFO: TRAIN in episode 1495 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:04:16, INFO: TRAIN in episode 1496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0825
2023-04-10 18:04:24, INFO: TRAIN in episode 1497 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0040
2023-04-10 18:04:29, INFO: TRAIN in episode 1498 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2159
2023-04-10 18:04:34, INFO: TRAIN in episode 1499 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1411
2023-04-10 18:04:42, INFO: TRAIN in episode 1500 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0002
2023-04-10 18:04:47, INFO: TRAIN in episode 1501 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2101
2023-04-10 18:04:55, INFO: TRAIN in episode 1502 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0325
2023-04-10 18:05:02, INFO: TRAIN in episode 1503 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:05:09, INFO: TRAIN in episode 1504 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:05:16, INFO: TRAIN in episode 1505 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-10 18:05:24, INFO: TRAIN in episode 1506 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:05:29, INFO: TRAIN in episode 1507 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2131
2023-04-10 18:05:34, INFO: TRAIN in episode 1508 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1830
2023-04-10 18:05:42, INFO: TRAIN in episode 1509 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0174
2023-04-10 18:05:49, INFO: TRAIN in episode 1510 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 18:05:54, INFO: TRAIN in episode 1511 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1276
2023-04-10 18:05:59, INFO: TRAIN in episode 1512 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 18:06:06, INFO: TRAIN in episode 1513 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0171
2023-04-10 18:06:12, INFO: TRAIN in episode 1514 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1547
2023-04-10 18:06:20, INFO: TRAIN in episode 1515 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:06:27, INFO: TRAIN in episode 1516 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:06:34, INFO: TRAIN in episode 1517 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1017
2023-04-10 18:06:42, INFO: TRAIN in episode 1518 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:06:50, INFO: TRAIN in episode 1519 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:06:55, INFO: TRAIN in episode 1520 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-10 18:06:58, INFO: TRAIN in episode 1521 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1186
2023-04-10 18:07:01, INFO: TRAIN in episode 1522 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1454
2023-04-10 18:07:08, INFO: TRAIN in episode 1523 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:07:16, INFO: TRAIN in episode 1524 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 18:07:21, INFO: TRAIN in episode 1525 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-04-10 18:07:27, INFO: TRAIN in episode 1526 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 18:07:34, INFO: TRAIN in episode 1527 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:07:37, INFO: TRAIN in episode 1528 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2113
2023-04-10 18:07:42, INFO: TRAIN in episode 1529 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-04-10 18:07:49, INFO: TRAIN in episode 1530 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-10 18:07:54, INFO: TRAIN in episode 1531 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1762
2023-04-10 18:08:02, INFO: TRAIN in episode 1532 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:08:05, INFO: TRAIN in episode 1533 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1301
2023-04-10 18:08:10, INFO: TRAIN in episode 1534 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 18:08:13, INFO: TRAIN in episode 1535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1673
2023-04-10 18:08:19, INFO: TRAIN in episode 1536 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2151
2023-04-10 18:08:28, INFO: TRAIN in episode 1537 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0553
2023-04-10 18:08:33, INFO: TRAIN in episode 1538 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-10 18:08:42, INFO: TRAIN in episode 1539 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:08:47, INFO: TRAIN in episode 1540 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 18:08:55, INFO: TRAIN in episode 1541 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:09:03, INFO: TRAIN in episode 1542 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:09:11, INFO: TRAIN in episode 1543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0768
2023-04-10 18:09:19, INFO: TRAIN in episode 1544 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-10 18:09:26, INFO: TRAIN in episode 1545 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-10 18:09:34, INFO: TRAIN in episode 1546 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0213
2023-04-10 18:09:37, INFO: TRAIN in episode 1547 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2023-04-10 18:09:40, INFO: TRAIN in episode 1548 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1865
2023-04-10 18:09:43, INFO: TRAIN in episode 1549 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1827
2023-04-10 18:09:51, INFO: TRAIN in episode 1550 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:10:00, INFO: TRAIN in episode 1551 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:10:03, INFO: TRAIN in episode 1552 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1654
2023-04-10 18:10:09, INFO: TRAIN in episode 1553 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 18:10:15, INFO: TRAIN in episode 1554 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-10 18:10:21, INFO: TRAIN in episode 1555 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1412
2023-04-10 18:10:30, INFO: TRAIN in episode 1556 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0040
2023-04-10 18:10:38, INFO: TRAIN in episode 1557 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0236
2023-04-10 18:10:43, INFO: TRAIN in episode 1558 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-04-10 18:10:49, INFO: TRAIN in episode 1559 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1270
2023-04-10 18:10:57, INFO: TRAIN in episode 1560 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:11:07, INFO: TRAIN in episode 1561 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0739
2023-04-10 18:11:12, INFO: TRAIN in episode 1562 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-10 18:11:21, INFO: TRAIN in episode 1563 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:11:27, INFO: TRAIN in episode 1564 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-10 18:11:34, INFO: TRAIN in episode 1565 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-10 18:11:39, INFO: TRAIN in episode 1566 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2023-04-10 18:11:48, INFO: TRAIN in episode 1567 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:11:56, INFO: TRAIN in episode 1568 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-10 18:12:02, INFO: TRAIN in episode 1569 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-04-10 18:12:08, INFO: TRAIN in episode 1570 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1561
2023-04-10 18:12:11, INFO: TRAIN in episode 1571 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2820
2023-04-10 18:12:17, INFO: TRAIN in episode 1572 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2028
2023-04-10 18:12:26, INFO: TRAIN in episode 1573 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0351
2023-04-10 18:12:33, INFO: TRAIN in episode 1574 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:12:39, INFO: TRAIN in episode 1575 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2449
2023-04-10 18:12:44, INFO: TRAIN in episode 1576 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0564
2023-04-10 18:12:51, INFO: TRAIN in episode 1577 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-10 18:12:56, INFO: TRAIN in episode 1578 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2511
2023-04-10 18:13:04, INFO: TRAIN in episode 1579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2023-04-10 18:13:11, INFO: TRAIN in episode 1580 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1627
2023-04-10 18:13:14, INFO: TRAIN in episode 1581 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1007
2023-04-10 18:13:23, INFO: TRAIN in episode 1582 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:13:31, INFO: TRAIN in episode 1583 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:13:38, INFO: TRAIN in episode 1584 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-04-10 18:13:41, INFO: TRAIN in episode 1585 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1277
2023-04-10 18:13:47, INFO: TRAIN in episode 1586 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-10 18:13:55, INFO: TRAIN in episode 1587 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:13:57, INFO: TRAIN in episode 1588 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1620
2023-04-10 18:14:04, INFO: TRAIN in episode 1589 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1434
2023-04-10 18:14:14, INFO: TRAIN in episode 1590 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:14:17, INFO: TRAIN in episode 1591 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2023-04-10 18:14:20, INFO: TRAIN in episode 1592 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1659
2023-04-10 18:14:27, INFO: TRAIN in episode 1593 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0979
2023-04-10 18:14:32, INFO: TRAIN in episode 1594 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1869
2023-04-10 18:14:40, INFO: TRAIN in episode 1595 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0135
2023-04-10 18:14:48, INFO: TRAIN in episode 1596 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0360
2023-04-10 18:14:57, INFO: TRAIN in episode 1597 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:15:06, INFO: TRAIN in episode 1598 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:15:11, INFO: TRAIN in episode 1599 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2390
2023-04-10 18:15:15, INFO: TRAIN in episode 1600 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1063
2023-04-10 18:15:18, INFO: TRAIN in episode 1601 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1466
2023-04-10 18:15:20, INFO: TRAIN in episode 1602 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1530
2023-04-10 18:15:29, INFO: TRAIN in episode 1603 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:15:38, INFO: TRAIN in episode 1604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:15:41, INFO: TRAIN in episode 1605 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2023-04-10 18:15:48, INFO: TRAIN in episode 1606 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-10 18:15:52, INFO: TRAIN in episode 1607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1641
2023-04-10 18:15:57, INFO: TRAIN in episode 1608 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2193
2023-04-10 18:16:00, INFO: TRAIN in episode 1609 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1365
2023-04-10 18:16:06, INFO: TRAIN in episode 1610 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1582
2023-04-10 18:16:12, INFO: TRAIN in episode 1611 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2023-04-10 18:16:21, INFO: TRAIN in episode 1612 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
