2023-04-08 12:38:18, INFO: Using device: cuda:0
2023-04-08 12:38:18, INFO: Policy: CADRL without occupancy map
2023-04-08 12:38:20, INFO: human number: 5
2023-04-08 12:38:20, INFO: Not randomize human's radius and preferred speed
2023-04-08 12:38:20, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-04-08 12:38:20, INFO: Square width: 10.0, circle width: 4.0
2023-04-08 12:38:20, INFO: Current learning rate: 0.010000
2023-04-08 15:39:08, INFO: TRAIN in episode 1417 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:39:13, INFO: TRAIN in episode 1418 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-08 15:39:18, INFO: TRAIN in episode 1419 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:39:24, INFO: TRAIN in episode 1420 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1754
2023-04-08 15:39:32, INFO: TRAIN in episode 1421 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0077
2023-04-08 15:39:37, INFO: TRAIN in episode 1422 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-08 15:39:46, INFO: TRAIN in episode 1423 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:39:51, INFO: TRAIN in episode 1424 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-04-08 15:39:59, INFO: TRAIN in episode 1425 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:40:05, INFO: TRAIN in episode 1426 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:40:12, INFO: TRAIN in episode 1427 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-08 15:40:19, INFO: TRAIN in episode 1428 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:40:27, INFO: TRAIN in episode 1429 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0345
2023-04-08 15:40:32, INFO: TRAIN in episode 1430 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-04-08 15:40:36, INFO: TRAIN in episode 1431 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1715
2023-04-08 15:40:42, INFO: TRAIN in episode 1432 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:40:50, INFO: TRAIN in episode 1433 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0721
2023-04-08 15:40:55, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:41:00, INFO: TRAIN in episode 1435 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:41:06, INFO: TRAIN in episode 1436 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:41:15, INFO: TRAIN in episode 1437 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:41:20, INFO: TRAIN in episode 1438 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-08 15:41:26, INFO: TRAIN in episode 1439 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0072
2023-04-08 15:41:33, INFO: TRAIN in episode 1440 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-04-08 15:41:39, INFO: TRAIN in episode 1441 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2159
2023-04-08 15:41:44, INFO: TRAIN in episode 1442 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:41:50, INFO: TRAIN in episode 1443 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:41:56, INFO: TRAIN in episode 1444 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:42:02, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:42:07, INFO: TRAIN in episode 1446 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2023-04-08 15:42:11, INFO: TRAIN in episode 1447 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-08 15:42:16, INFO: TRAIN in episode 1448 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:42:22, INFO: TRAIN in episode 1449 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-04-08 15:42:30, INFO: TRAIN in episode 1450 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:42:32, INFO: TRAIN in episode 1451 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1582
2023-04-08 15:42:38, INFO: TRAIN in episode 1452 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0306
2023-04-08 15:42:44, INFO: TRAIN in episode 1453 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:42:51, INFO: TRAIN in episode 1454 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:42:58, INFO: TRAIN in episode 1455 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:03, INFO: TRAIN in episode 1456 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-04-08 15:43:11, INFO: TRAIN in episode 1457 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:18, INFO: TRAIN in episode 1458 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:25, INFO: TRAIN in episode 1459 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:30, INFO: TRAIN in episode 1460 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-08 15:43:39, INFO: TRAIN in episode 1461 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:46, INFO: TRAIN in episode 1462 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:43:53, INFO: TRAIN in episode 1463 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-04-08 15:44:00, INFO: TRAIN in episode 1464 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:44:08, INFO: TRAIN in episode 1465 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:44:15, INFO: TRAIN in episode 1466 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:44:23, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:44:29, INFO: TRAIN in episode 1468 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.0980
2023-04-08 15:44:31, INFO: TRAIN in episode 1469 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1532
2023-04-08 15:44:38, INFO: TRAIN in episode 1470 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-08 15:44:44, INFO: TRAIN in episode 1471 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-04-08 15:44:52, INFO: TRAIN in episode 1472 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0101
2023-04-08 15:44:58, INFO: TRAIN in episode 1473 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:06, INFO: TRAIN in episode 1474 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:12, INFO: TRAIN in episode 1475 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2023-04-08 15:45:21, INFO: TRAIN in episode 1476 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:28, INFO: TRAIN in episode 1477 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:35, INFO: TRAIN in episode 1478 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:40, INFO: TRAIN in episode 1479 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1777
2023-04-08 15:45:47, INFO: TRAIN in episode 1480 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:45:49, INFO: TRAIN in episode 1481 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1575
2023-04-08 15:45:51, INFO: TRAIN in episode 1482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1568
2023-04-08 15:45:57, INFO: TRAIN in episode 1483 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:46:02, INFO: TRAIN in episode 1484 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 15:46:08, INFO: TRAIN in episode 1485 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:46:16, INFO: TRAIN in episode 1486 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0898
2023-04-08 15:46:22, INFO: TRAIN in episode 1487 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:46:30, INFO: TRAIN in episode 1488 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:46:35, INFO: TRAIN in episode 1489 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-08 15:46:37, INFO: TRAIN in episode 1490 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1484
2023-04-08 15:46:43, INFO: TRAIN in episode 1491 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0371
2023-04-08 15:46:46, INFO: TRAIN in episode 1492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1527
2023-04-08 15:46:50, INFO: TRAIN in episode 1493 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:46:55, INFO: TRAIN in episode 1494 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:47:01, INFO: TRAIN in episode 1495 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:47:09, INFO: TRAIN in episode 1496 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:47:14, INFO: TRAIN in episode 1497 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-08 15:47:18, INFO: TRAIN in episode 1498 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:47:23, INFO: TRAIN in episode 1499 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1462
2023-04-08 15:47:29, INFO: TRAIN in episode 1500 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:47:34, INFO: TRAIN in episode 1501 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 15:47:40, INFO: TRAIN in episode 1502 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:47:46, INFO: TRAIN in episode 1503 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-04-08 15:47:53, INFO: TRAIN in episode 1504 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:48:01, INFO: TRAIN in episode 1505 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:48:06, INFO: TRAIN in episode 1506 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-04-08 15:48:14, INFO: TRAIN in episode 1507 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-04-08 15:48:16, INFO: TRAIN in episode 1508 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1675
2023-04-08 15:48:22, INFO: TRAIN in episode 1509 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:48:30, INFO: TRAIN in episode 1510 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:48:36, INFO: TRAIN in episode 1511 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-08 15:48:43, INFO: TRAIN in episode 1512 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0427
2023-04-08 15:48:49, INFO: TRAIN in episode 1513 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:48:56, INFO: TRAIN in episode 1514 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-04-08 15:49:03, INFO: TRAIN in episode 1515 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:49:11, INFO: TRAIN in episode 1516 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:49:17, INFO: TRAIN in episode 1517 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-08 15:49:23, INFO: TRAIN in episode 1518 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-04-08 15:49:30, INFO: TRAIN in episode 1519 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:49:37, INFO: TRAIN in episode 1520 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0891
2023-04-08 15:49:42, INFO: TRAIN in episode 1521 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-04-08 15:49:47, INFO: TRAIN in episode 1522 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:49:55, INFO: TRAIN in episode 1523 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:50:00, INFO: TRAIN in episode 1524 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-04-08 15:50:08, INFO: TRAIN in episode 1525 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:50:13, INFO: TRAIN in episode 1526 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:50:19, INFO: TRAIN in episode 1527 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:50:26, INFO: TRAIN in episode 1528 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:50:34, INFO: TRAIN in episode 1529 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:50:41, INFO: TRAIN in episode 1530 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:50:46, INFO: TRAIN in episode 1531 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2219
2023-04-08 15:50:51, INFO: TRAIN in episode 1532 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-04-08 15:50:59, INFO: TRAIN in episode 1533 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0222
2023-04-08 15:51:04, INFO: TRAIN in episode 1534 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-04-08 15:51:07, INFO: TRAIN in episode 1535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2599
2023-04-08 15:51:14, INFO: TRAIN in episode 1536 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:51:22, INFO: TRAIN in episode 1537 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:51:30, INFO: TRAIN in episode 1538 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:51:36, INFO: TRAIN in episode 1539 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:51:41, INFO: TRAIN in episode 1540 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-04-08 15:51:47, INFO: TRAIN in episode 1541 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:51:55, INFO: TRAIN in episode 1542 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:52:01, INFO: TRAIN in episode 1543 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:52:09, INFO: TRAIN in episode 1544 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:52:15, INFO: TRAIN in episode 1545 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:52:22, INFO: TRAIN in episode 1546 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2023-04-08 15:52:25, INFO: TRAIN in episode 1547 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2070
2023-04-08 15:52:31, INFO: TRAIN in episode 1548 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:52:37, INFO: TRAIN in episode 1549 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-04-08 15:52:43, INFO: TRAIN in episode 1550 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2023-04-08 15:52:52, INFO: TRAIN in episode 1551 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:52:59, INFO: TRAIN in episode 1552 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:53:07, INFO: TRAIN in episode 1553 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2023-04-08 15:53:14, INFO: TRAIN in episode 1554 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:53:21, INFO: TRAIN in episode 1555 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:53:26, INFO: TRAIN in episode 1556 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-04-08 15:53:34, INFO: TRAIN in episode 1557 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:53:39, INFO: TRAIN in episode 1558 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-08 15:53:47, INFO: TRAIN in episode 1559 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:53:51, INFO: TRAIN in episode 1560 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-08 15:53:57, INFO: TRAIN in episode 1561 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1544
2023-04-08 15:54:03, INFO: TRAIN in episode 1562 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1191
2023-04-08 15:54:10, INFO: TRAIN in episode 1563 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:54:16, INFO: TRAIN in episode 1564 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-04-08 15:54:21, INFO: TRAIN in episode 1565 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-08 15:54:29, INFO: TRAIN in episode 1566 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:54:34, INFO: TRAIN in episode 1567 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:54:42, INFO: TRAIN in episode 1568 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:54:49, INFO: TRAIN in episode 1569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:54:57, INFO: TRAIN in episode 1570 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:55:04, INFO: TRAIN in episode 1571 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:55:11, INFO: TRAIN in episode 1572 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-04-08 15:55:17, INFO: TRAIN in episode 1573 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-08 15:55:24, INFO: TRAIN in episode 1574 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:55:32, INFO: TRAIN in episode 1575 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:55:38, INFO: TRAIN in episode 1576 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-04-08 15:55:43, INFO: TRAIN in episode 1577 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-04-08 15:55:45, INFO: TRAIN in episode 1578 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1510
2023-04-08 15:55:52, INFO: TRAIN in episode 1579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:56:01, INFO: TRAIN in episode 1580 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0384
2023-04-08 15:56:07, INFO: TRAIN in episode 1581 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:56:12, INFO: TRAIN in episode 1582 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2405
2023-04-08 15:56:16, INFO: TRAIN in episode 1583 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:56:20, INFO: TRAIN in episode 1584 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2023-04-08 15:56:25, INFO: TRAIN in episode 1585 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-04-08 15:56:29, INFO: TRAIN in episode 1586 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-04-08 15:56:31, INFO: TRAIN in episode 1587 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2023-04-08 15:56:36, INFO: TRAIN in episode 1588 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-04-08 15:56:43, INFO: TRAIN in episode 1589 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:56:51, INFO: TRAIN in episode 1590 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:56:55, INFO: TRAIN in episode 1591 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2556
2023-04-08 15:57:00, INFO: TRAIN in episode 1592 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-04-08 15:57:04, INFO: TRAIN in episode 1593 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-04-08 15:57:08, INFO: TRAIN in episode 1594 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-04-08 15:57:12, INFO: TRAIN in episode 1595 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-04-08 15:57:17, INFO: TRAIN in episode 1596 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-04-08 15:57:23, INFO: TRAIN in episode 1597 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-04-08 15:57:30, INFO: TRAIN in episode 1598 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2023-04-08 15:57:35, INFO: TRAIN in episode 1599 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-04-08 15:57:40, INFO: TRAIN in episode 1600 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1820
2023-04-08 15:57:46, INFO: TRAIN in episode 1601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:57:53, INFO: TRAIN in episode 1602 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:58:00, INFO: TRAIN in episode 1603 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:58:09, INFO: TRAIN in episode 1604 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:58:13, INFO: TRAIN in episode 1605 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.1898
2023-04-08 15:58:18, INFO: TRAIN in episode 1606 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2023-04-08 15:58:20, INFO: TRAIN in episode 1607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1764
2023-04-08 15:58:24, INFO: TRAIN in episode 1608 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:58:26, INFO: TRAIN in episode 1609 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1778
2023-04-08 15:58:33, INFO: TRAIN in episode 1610 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:58:38, INFO: TRAIN in episode 1611 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-04-08 15:58:47, INFO: TRAIN in episode 1612 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:58:51, INFO: TRAIN in episode 1613 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-04-08 15:58:57, INFO: TRAIN in episode 1614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:59:05, INFO: TRAIN in episode 1615 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:59:12, INFO: TRAIN in episode 1616 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-04-08 15:59:17, INFO: TRAIN in episode 1617 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2023-04-08 15:59:24, INFO: TRAIN in episode 1618 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
