2023-03-27 14:57:08, INFO: Using device: cuda:0
2023-03-27 14:57:08, INFO: Policy: SARL w/ global state
2023-03-27 14:57:09, INFO: human number: 5
2023-03-27 14:57:09, INFO: Not randomize human's radius and preferred speed
2023-03-27 14:57:09, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2023-03-27 14:57:09, INFO: Square width: 10.0, circle width: 4.0
2023-03-27 14:57:09, INFO: Current learning rate: 0.010000
2023-03-27 16:34:10, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1311
2023-03-27 16:34:17, INFO: TRAIN in episode 608 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1242
2023-03-27 16:34:26, INFO: TRAIN in episode 609 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-03-27 16:34:32, INFO: TRAIN in episode 610 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1559
2023-03-27 16:34:35, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1118
2023-03-27 16:34:45, INFO: TRAIN in episode 612 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:34:47, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1464
2023-03-27 16:34:55, INFO: TRAIN in episode 614 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-03-27 16:35:04, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0254
2023-03-27 16:35:05, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2571
2023-03-27 16:35:08, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1305
2023-03-27 16:35:15, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-03-27 16:35:22, INFO: TRAIN in episode 619 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1923
2023-03-27 16:35:25, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1400
2023-03-27 16:35:32, INFO: TRAIN in episode 621 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-03-27 16:35:42, INFO: TRAIN in episode 622 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2023-03-27 16:35:49, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:35:56, INFO: TRAIN in episode 624 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1432
2023-03-27 16:36:00, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1843
2023-03-27 16:36:07, INFO: TRAIN in episode 626 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-03-27 16:36:14, INFO: TRAIN in episode 627 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-03-27 16:36:20, INFO: TRAIN in episode 628 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1152
2023-03-27 16:36:23, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1624
2023-03-27 16:36:31, INFO: TRAIN in episode 630 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2023-03-27 16:36:34, INFO: TRAIN in episode 631 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1374
2023-03-27 16:36:42, INFO: TRAIN in episode 632 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1899
2023-03-27 16:36:48, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1315
2023-03-27 16:36:56, INFO: TRAIN in episode 634 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-03-27 16:37:03, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2023-03-27 16:37:10, INFO: TRAIN in episode 636 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:37:21, INFO: TRAIN in episode 637 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0106
2023-03-27 16:37:30, INFO: TRAIN in episode 638 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:37:38, INFO: TRAIN in episode 639 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-03-27 16:37:42, INFO: TRAIN in episode 640 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2023-03-27 16:37:49, INFO: TRAIN in episode 641 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-03-27 16:37:56, INFO: TRAIN in episode 642 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1407
2023-03-27 16:38:05, INFO: TRAIN in episode 643 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:38:08, INFO: TRAIN in episode 644 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1620
2023-03-27 16:38:12, INFO: TRAIN in episode 645 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1862
2023-03-27 16:38:15, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1471
2023-03-27 16:38:25, INFO: TRAIN in episode 647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:38:32, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1440
2023-03-27 16:38:40, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-03-27 16:38:42, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1336
2023-03-27 16:38:46, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1356
2023-03-27 16:38:49, INFO: TRAIN in episode 652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2023-03-27 16:38:53, INFO: TRAIN in episode 653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1601
2023-03-27 16:38:59, INFO: TRAIN in episode 654 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1940
2023-03-27 16:39:07, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-03-27 16:39:17, INFO: TRAIN in episode 656 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2023-03-27 16:39:27, INFO: TRAIN in episode 657 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:39:36, INFO: TRAIN in episode 658 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2023-03-27 16:39:37, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2446
2023-03-27 16:39:44, INFO: TRAIN in episode 660 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-03-27 16:39:51, INFO: TRAIN in episode 661 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1811
2023-03-27 16:40:01, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:40:11, INFO: TRAIN in episode 663 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0116
2023-03-27 16:40:17, INFO: TRAIN in episode 664 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1220
2023-03-27 16:40:24, INFO: TRAIN in episode 665 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-03-27 16:40:31, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-03-27 16:40:39, INFO: TRAIN in episode 667 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1173
2023-03-27 16:40:43, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1251
2023-03-27 16:40:54, INFO: TRAIN in episode 669 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:41:01, INFO: TRAIN in episode 670 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 16:41:07, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-03-27 16:41:16, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:41:23, INFO: TRAIN in episode 673 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-03-27 16:41:31, INFO: TRAIN in episode 674 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2023-03-27 16:41:38, INFO: TRAIN in episode 675 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1673
2023-03-27 16:41:46, INFO: TRAIN in episode 676 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2023-03-27 16:41:49, INFO: TRAIN in episode 677 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1664
2023-03-27 16:41:53, INFO: TRAIN in episode 678 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1612
2023-03-27 16:42:01, INFO: TRAIN in episode 679 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1188
2023-03-27 16:42:10, INFO: TRAIN in episode 680 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2023-03-27 16:42:18, INFO: TRAIN in episode 681 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2023-03-27 16:42:28, INFO: TRAIN in episode 682 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:42:37, INFO: TRAIN in episode 683 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0003
2023-03-27 16:42:46, INFO: TRAIN in episode 684 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-03-27 16:42:54, INFO: TRAIN in episode 685 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1380
2023-03-27 16:43:06, INFO: TRAIN in episode 686 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:43:17, INFO: TRAIN in episode 687 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-03-27 16:43:25, INFO: TRAIN in episode 688 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1269
2023-03-27 16:43:29, INFO: TRAIN in episode 689 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1166
2023-03-27 16:43:37, INFO: TRAIN in episode 690 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1282
2023-03-27 16:43:44, INFO: TRAIN in episode 691 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2062
2023-03-27 16:43:47, INFO: TRAIN in episode 692 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1290
2023-03-27 16:43:51, INFO: TRAIN in episode 693 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1276
2023-03-27 16:43:54, INFO: TRAIN in episode 694 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1737
2023-03-27 16:44:04, INFO: TRAIN in episode 695 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.0535
2023-03-27 16:44:14, INFO: TRAIN in episode 696 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0465
2023-03-27 16:44:15, INFO: TRAIN in episode 697 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2554
2023-03-27 16:44:21, INFO: TRAIN in episode 698 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1672
2023-03-27 16:44:25, INFO: TRAIN in episode 699 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1779
2023-03-27 16:44:37, INFO: TRAIN in episode 700 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0256
2023-03-27 16:44:41, INFO: TRAIN in episode 701 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1266
2023-03-27 16:44:43, INFO: TRAIN in episode 702 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1450
2023-03-27 16:44:53, INFO: TRAIN in episode 703 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0071
2023-03-27 16:44:57, INFO: TRAIN in episode 704 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1314
2023-03-27 16:45:00, INFO: TRAIN in episode 705 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2023-03-27 16:45:09, INFO: TRAIN in episode 706 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-03-27 16:45:16, INFO: TRAIN in episode 707 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2023-03-27 16:45:19, INFO: TRAIN in episode 708 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1707
2023-03-27 16:45:30, INFO: TRAIN in episode 709 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0291
2023-03-27 16:45:37, INFO: TRAIN in episode 710 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-03-27 16:45:40, INFO: TRAIN in episode 711 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1396
2023-03-27 16:45:47, INFO: TRAIN in episode 712 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1566
2023-03-27 16:45:51, INFO: TRAIN in episode 713 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1502
2023-03-27 16:46:00, INFO: TRAIN in episode 714 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:46:07, INFO: TRAIN in episode 715 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2023-03-27 16:46:17, INFO: TRAIN in episode 716 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:46:21, INFO: TRAIN in episode 717 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1134
2023-03-27 16:46:31, INFO: TRAIN in episode 718 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0023
2023-03-27 16:46:38, INFO: TRAIN in episode 719 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-03-27 16:46:46, INFO: TRAIN in episode 720 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:46:53, INFO: TRAIN in episode 721 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2023-03-27 16:47:04, INFO: TRAIN in episode 722 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:47:13, INFO: TRAIN in episode 723 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1123
2023-03-27 16:47:20, INFO: TRAIN in episode 724 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1266
2023-03-27 16:47:29, INFO: TRAIN in episode 725 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1396
2023-03-27 16:47:34, INFO: TRAIN in episode 726 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2023-03-27 16:47:44, INFO: TRAIN in episode 727 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:47:51, INFO: TRAIN in episode 728 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2023-03-27 16:48:01, INFO: TRAIN in episode 729 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-03-27 16:48:08, INFO: TRAIN in episode 730 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2023-03-27 16:48:15, INFO: TRAIN in episode 731 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-03-27 16:48:19, INFO: TRAIN in episode 732 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1613
2023-03-27 16:48:29, INFO: TRAIN in episode 733 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1493
2023-03-27 16:48:41, INFO: TRAIN in episode 734 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:48:45, INFO: TRAIN in episode 735 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1325
2023-03-27 16:48:52, INFO: TRAIN in episode 736 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-03-27 16:49:00, INFO: TRAIN in episode 737 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2023-03-27 16:49:07, INFO: TRAIN in episode 738 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-03-27 16:49:19, INFO: TRAIN in episode 739 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:49:27, INFO: TRAIN in episode 740 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-03-27 16:49:38, INFO: TRAIN in episode 741 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:49:46, INFO: TRAIN in episode 742 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-03-27 16:49:54, INFO: TRAIN in episode 743 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1569
2023-03-27 16:50:02, INFO: TRAIN in episode 744 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-03-27 16:50:13, INFO: TRAIN in episode 745 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2023-03-27 16:50:20, INFO: TRAIN in episode 746 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:50:30, INFO: TRAIN in episode 747 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-03-27 16:50:38, INFO: TRAIN in episode 748 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-03-27 16:50:46, INFO: TRAIN in episode 749 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1645
2023-03-27 16:50:53, INFO: TRAIN in episode 750 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2023-03-27 16:51:00, INFO: TRAIN in episode 751 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2188
2023-03-27 16:51:09, INFO: TRAIN in episode 752 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1196
2023-03-27 16:51:17, INFO: TRAIN in episode 753 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:51:21, INFO: TRAIN in episode 754 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1562
2023-03-27 16:51:29, INFO: TRAIN in episode 755 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-03-27 16:51:37, INFO: TRAIN in episode 756 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-03-27 16:51:41, INFO: TRAIN in episode 757 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1268
2023-03-27 16:51:44, INFO: TRAIN in episode 758 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1494
2023-03-27 16:51:51, INFO: TRAIN in episode 759 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2023-03-27 16:51:58, INFO: TRAIN in episode 760 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1584
2023-03-27 16:52:05, INFO: TRAIN in episode 761 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:52:14, INFO: TRAIN in episode 762 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2023-03-27 16:52:18, INFO: TRAIN in episode 763 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2014
2023-03-27 16:52:26, INFO: TRAIN in episode 764 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2023-03-27 16:52:34, INFO: TRAIN in episode 765 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:52:42, INFO: TRAIN in episode 766 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2023-03-27 16:52:49, INFO: TRAIN in episode 767 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0620
2023-03-27 16:52:58, INFO: TRAIN in episode 768 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2023-03-27 16:53:05, INFO: TRAIN in episode 769 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1957
2023-03-27 16:53:12, INFO: TRAIN in episode 770 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2023-03-27 16:53:15, INFO: TRAIN in episode 771 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1316
2023-03-27 16:53:22, INFO: TRAIN in episode 772 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1749
2023-03-27 16:53:30, INFO: TRAIN in episode 773 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-03-27 16:53:37, INFO: TRAIN in episode 774 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.1438
2023-03-27 16:53:44, INFO: TRAIN in episode 775 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2023-03-27 16:53:55, INFO: TRAIN in episode 776 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:54:05, INFO: TRAIN in episode 777 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0171
2023-03-27 16:54:15, INFO: TRAIN in episode 778 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0752
2023-03-27 16:54:18, INFO: TRAIN in episode 779 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1462
2023-03-27 16:54:28, INFO: TRAIN in episode 780 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:54:36, INFO: TRAIN in episode 781 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2023-03-27 16:54:43, INFO: TRAIN in episode 782 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2023-03-27 16:54:49, INFO: TRAIN in episode 783 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1861
2023-03-27 16:54:56, INFO: TRAIN in episode 784 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1373
2023-03-27 16:55:03, INFO: TRAIN in episode 785 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2023-03-27 16:55:12, INFO: TRAIN in episode 786 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2023-03-27 16:55:19, INFO: TRAIN in episode 787 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2023-03-27 16:55:28, INFO: TRAIN in episode 788 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2023-03-27 16:55:32, INFO: TRAIN in episode 789 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1193
2023-03-27 16:55:43, INFO: TRAIN in episode 790 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2023-03-27 16:55:55, INFO: TRAIN in episode 791 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2023-03-27 16:56:05, INFO: TRAIN in episode 792 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0597
2023-03-27 16:56:14, INFO: TRAIN in episode 793 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1401
2023-03-27 16:56:21, INFO: TRAIN in episode 794 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2023-03-27 16:56:30, INFO: TRAIN in episode 795 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2023-03-27 16:56:41, INFO: TRAIN in episode 796 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0080
2023-03-27 16:56:48, INFO: TRAIN in episode 797 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1485
2023-03-27 16:56:55, INFO: TRAIN in episode 798 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1652
2023-03-27 16:56:59, INFO: TRAIN in episode 799 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1168
2023-03-27 16:57:02, INFO: TRAIN in episode 800 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1473
2023-03-27 16:57:10, INFO: TRAIN in episode 801 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2023-03-27 16:57:13, INFO: TRAIN in episode 802 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1371
2023-03-27 16:57:16, INFO: TRAIN in episode 803 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1760
2023-03-27 16:57:23, INFO: TRAIN in episode 804 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1565
2023-03-27 16:57:30, INFO: TRAIN in episode 805 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2023-03-27 16:57:38, INFO: TRAIN in episode 806 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2023-03-27 16:57:47, INFO: TRAIN in episode 807 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.0496
2023-03-27 16:57:55, INFO: TRAIN in episode 808 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2023-03-27 16:58:04, INFO: TRAIN in episode 809 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2023-03-27 16:58:09, INFO: TRAIN in episode 810 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0899
2023-03-27 16:58:17, INFO: TRAIN in episode 811 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
